16_cell_pos_25	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	then 	0.5084431174453807	0.4915568825546193
16_cell_pos_26	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	it  will  play  fine  .  -RRB- 	0.4238987329092794	0.5761012670907206
16_cell_pos_27	0.001	0.001	0.25	0.125	0	0	2	0	0	2	pos	\*\*  Media  Player  defaults  to  wma  and  iTunes  defaults  to  m4a  formats  - 	0.48488936019269324	0.5151106398073068
16_cell_pos_28	0.001	0.001	0.25	0.25	0	0	1	0	0	1	pos	you  need 	0.6172249969766246	0.38277500302337547
16_cell_pos_29	0.2	0.001	0.25	0.125	0	0	2	0	0	1	pos	to  convert  them  to  mp3  or  change  the  default  in  either  program  to  rip  to  mp3  format 	0.9300544252318327	0.06994557476816735
16_cell_pos_30	0.001	0.001	0.25	0.125	0	0	1	0	0	1	pos	-LRB-  you  can  change  the  default  to  mp3  in  the  settings  menu  -RRB- 	0.5162230228427356	0.4837769771572645
16_cell_pos_31	0.001	0.4	0.625	0.001	1	0	0	0	0	0	pos	"-  Programmable  ""  smart  keys  ""  ; "	0.008825177003964235	0.9911748229960358
16_cell_pos_32	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  read 	0.5084431174453807	0.4915568825546193
16_cell_pos_33	0.001	0.001	0.75	0.001	1	0	0	0	0	0	pos	where  one  user  complained 	0.7993620085283724	0.20063799147162759
16_cell_pos_34	0.5	0.001	0.625	0.001	1	0	0	0	0	0	pos	that  the  camera  button  was  not  on  the  side  , 	0.9999364365978303	6.35634021696849e-05
16_cell_pos_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	it  was  the  camera  icon  button  on  the  front  keypad  . 	0.5084431174453807	0.4915568825546193
16_cell_pos_36	0.5	0.001	0.625	0.375	1	0	0	0	1	0	pos	He  must  not  have  known 	0.9999677885823381	3.221141766183297e-05
16_cell_pos_37	0.001	0.001	0.625	0.001	1	0	0	0	0	0	pos	"that  you  can  reprogram  all  of  the  smart  buttons  from  the  ""  Personalize  ""  menu  . "	0.81896433762191	0.18103566237809005
16_cell_pos_38	0.5	0.001	0.625	0.001	1	0	0	0	0	0	pos	Not  only  that  , 	0.9999364365978303	6.35634021696849e-05
16_cell_pos_39	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	but  you  can  rearrange  the  menu  buttons 	0.5084431174453807	0.4915568825546193
16_cell_pos_40	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  program  most  of  the  buttons  on  the  face  for  frequently  used  apps  . 	0.5084431174453807	0.4915568825546193
16_cell_pos_41	0.001	0.4	0.25	0.001	0	0	1	0	0	0	pos	It  's  a  handy  little  feature  . 	0.0012738300869736818	0.9987261699130263
16_cell_pos_42	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-  Built  in  Bluetooth  and  EDGE  technology  . 	0.5084431174453807	0.4915568825546193
16_cell_pos_43	0.5	0.001	0.625	0.001	1	0	0	0	0	0	pos	You  may  not  use  these  features  out-of-the  box  , 	0.9999364365978303	6.35634021696849e-05
16_cell_pos_44	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	but  they  `  re  for  the  time 	0.5084431174453807	0.4915568825546193
16_cell_pos_45	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	when  these  technologies  are  more  commonplace  . 	0.6426062177379402	0.35739378226205976
16_cell_pos_46	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  use  my  Bluetooth  for  my  wireless  headset  and  for  syncing  and  adding  files 	0.5084431174453807	0.4915568825546193
16_cell_pos_47	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB-  mp3  's  ,  pics  ,  etc  -RRB- 	0.5084431174453807	0.4915568825546193
16_cell_pos_48	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	to  my  phone  with  my  laptop  . 	0.5084431174453807	0.4915568825546193
16_cell_pos_49	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-  Quad-Band  World  Phone  capable  . 	0.5084431174453807	0.4915568825546193
16_cell_pos_50	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	This  phone  works  on  850  ,  900  ,  1800  ,  and  1900  GSM  networks 	0.5084431174453807	0.4915568825546193
16_cell_pos_51	0.5	0.001	0.5	0.001	1	1	0	0	0	0	pos	-LRB-  although  that  has  not  been  personally  tested  -RRB-  . 	0.9999773360492947	2.2663950705300156e-05
16_cell_pos_52	0.001	0.001	0.5	0.125	0	1	0	0	0	1	pos	However  , 	0.7867494267228704	0.21325057327712957
16_cell_pos_53	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  will  be  traveling  to  Micronesia  and  the  UK  within  the  year 	0.5084431174453807	0.4915568825546193
16_cell_pos_54	0.001	0.001	0.5	0.4375	0	1	0	1	0	1	pos	and  I  `  ll  know  for  certain  by  then  . 	0.40408126865715954	0.5959187313428405
16_cell_pos_55	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	CONS  : 	0.5084431174453807	0.4915568825546193
16_cell_pos_56	0.2	0.001	0.125	0.001	0	0	1	0	0	0	neg	-  There  's  a  slight  delay 	0.905408048934551	0.09459195106544901
16_cell_pos_57	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	when  you  answer  a  call  - 	0.5084431174453807	0.4915568825546193
16_cell_pos_58	0.001	0.001	0.001	0.5	0	0	0	0	1	0	neg	"I  usually  have  to  say  ""  hello  ""  2-3  times  or  wait  a  few  seconds "	0.8306904468041784	0.16930955319582164
16_cell_pos_59	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	before  I  begin  to  speak  . 	0.5084431174453807	0.4915568825546193
16_cell_pos_60	0.45	0.001	0.25	0.625	0	0	1	1	0	0	neg	I  do  n't  know  if  this  is  a  carrier  problem  or  the  phone  . 	0.9945896014480586	0.005410398551941401
16_cell_pos_61	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB-  I  use  Cingular 	0.5084431174453807	0.4915568825546193
16_cell_pos_62	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	prepaid  -RRB-  . 	0.5084431174453807	0.4915568825546193
16_cell_pos_63	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-  The  light  stays  on  while 	0.5084431174453807	0.4915568825546193
16_cell_pos_64	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	charging 	0.5084431174453807	0.4915568825546193
16_cell_pos_65	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	-LRB-  even 	0.6426062177379402	0.35739378226205976
16_cell_pos_66	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	when  the  phone  is  powered  off  -RRB-  . 	0.5084431174453807	0.4915568825546193
16_cell_pos_67	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	It  's  annoying  . 	0.5084431174453807	0.4915568825546193
16_cell_pos_68	0.001	0.2	0.001	0.375	0	0	0	0	1	0	neg	-  The  onboard  memory  is  a  joke  . 	0.11429459776510842	0.8857054022348916
16_cell_pos_69	0.001	0.2	0.25	0.40625	0	0	1	1	1	2	neg	You  really  need  to  upgrade  the  memory  if  you  want  to  do  anything  extra  with  the  phone  . 	0.006750578240936389	0.9932494217590636
16_cell_pos_70	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-  It  has  a  monochrome  outer  display 	0.5084431174453807	0.4915568825546193
16_cell_pos_71	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  full  color  inside  -RRB-  . 	0.5084431174453807	0.4915568825546193
16_cell_pos_72	0.2505	0.4	0.25	0.375	0	0	1	0	1	0	neg	This  does  n't  bother  me  at  all  , 	0.18675311227352998	0.81324688772647
16_cell_pos_73	0.35	0.001	0.625	0.001	1	0	0	0	0	0	neg	but  it  's  not  as  flashy  as  Razr  or  other  phones  . 	0.9992630756309199	0.000736924369080128
16_cell_pos_74	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	OVERALL  : 	0.5084431174453807	0.4915568825546193
16_cell_pos_75	0.06733333333333334	0.4669999999999999	0.375	0.001	0	1	0	0	0	0	pos	This  is  a  great  ,  durable  little  phone  with  handy  features  I  think 	0.006558579187509017	0.993441420812491
16_cell_pos_76	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	people  will  actually  use  . 	0.5084431174453807	0.4915568825546193
16_cell_pos_77	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	I  `  ve  read 	0.741577130600252	0.258422869399748
16_cell_pos_78	0.2005	0.2005	0.75	0.375	1	0	0	0	1	0	neg	where  people  complain  about  the  picture  quality  - 	0.9320156288975081	0.06798437110249184
16_cell_pos_79	0.001	0.2	0.001	0.125	0	0	0	0	0	1	neg	but  that  's  what  a  digital  camera  is  for  . 	0.0729829263574997	0.9270170736425003
16_cell_pos_80	0.001	0.5	0.001	0.4583333333333333	0	0	0	1	1	1	pos	If  you  want  a  good  quality  cell  phone 	0.00011726699929925921	0.9998827330007007
16_cell_pos_81	0.001	0.2	0.001	0.375	0	0	0	0	1	0	pos	that  's  well  designed  ,  user  friendly  , 	0.11429459776510842	0.8857054022348916
16_cell_pos_82	0.5	0.001	0.1875	0.001	0	0	2	0	0	0	pos	and  does  n't  look  like  a  tricked-out  teenager  's  phone  , 	0.9976793433446141	0.0023206566553859637
16_cell_pos_83	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	then  this  is  the  phone  for  you  . 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_1	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	I  read  the  reviews 	0.6426062177379402	0.35739378226205976
7_kitchen_pos_2	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	before  I  purchased  this  machine  . 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_3	0.13366666666666668	0.134	0.3125	0.28125	0	1	1	1	0	3	pos	I  know  from  experience  that  reviews  are  extremely  subjective  and  often  times  people  misuse  the  appliance  or  simply  expect  more  than  a  machine  is  capable  of  . 	0.3440090540899884	0.6559909459100116
7_kitchen_pos_4	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	So  with  this  in  mind 	0.6426062177379402	0.35739378226205976
7_kitchen_pos_5	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  will  put  in  my  2  cents  . 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_6	0.2	0.001	0.001	0.4375	0	0	0	0	2	0	pos	I  have  had  my  machine  for  two  months  and  I  use  it  about  4  times  a  week  on  a  200  square  foot  vinyl  kitchen  floor  that  accomodates  two  adults  ,  a  4  year  old 	0.9690140530967379	0.030985946903262084
7_kitchen_pos_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  two  dogs  . 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_8	0.001	0.35000000000000003	0.25	0.375	0	0	2	1	1	1	pos	Generally  it  works  pretty  well  and  is  much  more  convenient  than  a  regular  mop  and  bucket  . 	0.00041660894360695533	0.999583391056393
7_kitchen_pos_9	0.2	0.001	0.25	0.375	0	0	1	0	1	0	pos	You  must  remember  that  this  is  a  low  cost  residential  machine 	0.9619179117339878	0.038082088266012205
7_kitchen_pos_10	0.2336666666666667	0.1005	0.375	0.4166666666666667	1	0	1	0	3	0	neg	and  as  such  will  not  replace  the  suction  and  scrubbing  power  of  a  serious  vacuum  and  elbow  grease  . 	0.9808848488744355	0.019115151125564465
7_kitchen_pos_11	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	The  machine  is  set  up  to  auto-shut  off 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_12	0.001	0.2	0.25	0.125	0	0	1	0	0	2	pos	if  you  move  the  machine  quickly  or  drop  it  down  low  . 	0.04859795224404917	0.9514020477559508
7_kitchen_pos_13	0.2005	0.2005	0.125	0.625	0	0	1	1	0	0	neg	I  agree  with  with  the  other  writers  about  the  poor  suction  capability 	0.2764626879116975	0.7235373120883025
7_kitchen_pos_14	0.001	0.001	0.001	0.25	0	0	0	0	1	1	pos	but  you  must  consider  the  overall  design  of  the  machine  . 	0.6780277126320426	0.3219722873679574
7_kitchen_pos_15	0.001	0.5	0.001	0.25	0	0	0	0	0	1	pos	A  powerful  adjustable  head  machine 	0.0010653182217056356	0.9989346817782944
7_kitchen_pos_16	0.6	0.001	0.001	0.001	0	0	0	0	0	0	pos	that  would  pick  up  more  than  dog  hair  and  dust  would  be  cost  prohibitive  . 	0.9992861405867053	0.0007138594132946757
7_kitchen_pos_17	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  see 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	what  Hoover  was  trying  to  do  with  this  machine  . 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_19	0.001	0.2	0.001	0.001	0	0	0	0	0	0	pos	They  were  trying  to  accomodate  our  scrubbing 	0.04420392904622805	0.955796070953772
7_kitchen_pos_20	0.1005	0.1005	0.125	0.1875	0	0	3	0	0	2	pos	and  vacuuming  needs  in  one  cost  effective  machine  . 	0.4771073738088434	0.5228926261911566
7_kitchen_pos_21	0.001	0.6	0.125	0.75	0	0	1	1	0	0	pos	They  gave  it  a  good  shot 	4.576449410897965e-05	0.999954235505891
7_kitchen_pos_22	0.5	0.001	0.1875	0.125	0	0	2	0	0	1	neg	but  for  all  of  us  clean-freaks  this  machine  does  n't  quite  hit  the  mark  . 	0.9986084153917992	0.001391584608200729
7_kitchen_pos_23	0.06733333333333334	0.267	0.5	0.25	1	2	0	0	1	1	neg	The  water\/cleaning  solution  section  is  ,  in  my  humble  opinion  ,  to  small  . 	0.8563807559200698	0.14361924407993018
7_kitchen_pos_24	0.001	0.2	0.001	0.001	0	0	0	0	0	0	neg	I  run  out  of  water  quickly 	0.04420392904622805	0.955796070953772
7_kitchen_pos_25	0.2	0.001	0.3125	0.25	0	1	1	0	0	1	neg	and  I  have  a  very  small  kitchen  . 	0.9894845921669694	0.01051540783303059
7_kitchen_pos_26	0.1005	0.3005	0.375	0.75	0	1	0	1	0	0	pos	But  the  good  news  is  that  my  kitchen  is  so  small 	0.08195746721948383	0.9180425327805162
7_kitchen_pos_27	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  can  take  three  steps  over  to  the  sink 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_28	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  fill  it  up  . 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_29	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	:  -RRB- 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_30	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	One  more  comment 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_31	0.001	0.001	0.125	0.125	0	0	1	0	0	1	pos	before  I  give  my  final  review  .  .  . 	0.5545688635152808	0.4454311364847192
7_kitchen_pos_32	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	remember  to  follow  the  instructions 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_33	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  use  ONLY 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_34	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	the  kind  of  cleaners  Hoover  recommends  . 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	There  's  a  reason  for  this  . 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_36	0.001	0.2	0.001	0.001	0	0	0	0	0	0	neg	If  you  use  regular  household  cleaners 	0.04420392904622805	0.955796070953772
7_kitchen_pos_37	0.4	0.001	0.75	0.125	1	0	0	0	0	2	neg	that  cut  crease  you  will  damage  your  machine 	0.9998376151601405	0.00016238483985952387
7_kitchen_pos_38	0.2	0.001	0.001	0.25	0	0	0	0	0	1	neg	and  it  will  most  certainly  leak  and  die  ! 	0.9692192678145641	0.03078073218543582
7_kitchen_pos_39	0.001	0.2	0.25	0.3125	0	0	1	0	1	1	neg	The  grease  cutting  agents  in  regular  household  cleaners  and  soaps  strip  the  bearings 	0.05812199700168241	0.9418780029983176
7_kitchen_pos_40	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  fry  the  gaskets  . 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_41	0.001	0.001	0.625	0.001	1	0	0	0	0	0	pos	So  my  final  opinion  is  this  . 	0.81896433762191	0.18103566237809005
7_kitchen_pos_42	0.2	0.001	0.375	0.001	0	1	0	0	0	0	pos	If  you  have  a  relatively  small  space 	0.9800982827026444	0.0199017172973556
7_kitchen_pos_43	0.001	0.001	0.25	0.25	0	0	1	0	0	1	pos	and  need  a  daily  quick  scrub 	0.6172249969766246	0.38277500302337547
7_kitchen_pos_44	0.001	0.8	0.25	0.001	0	0	1	0	0	0	pos	it  's  a  great  time  saver  . 	2.471465389786154e-06	0.9999975285346102
7_kitchen_pos_45	0.001	0.6	0.25	0.5	0	0	1	1	0	1	pos	It  's  a  good  overall  cleaner  if  you  need  a  quick  vac-up  of  dog  hair  ,  scrub  and  mop  . 	1.8591038402404614e-05	0.9999814089615976
7_kitchen_pos_46	0.2	0.001	0.001	0.001	0	0	0	0	0	0	neg	Any  more  heavy  duty  than  that 	0.9190267018484038	0.08097329815159614
7_kitchen_pos_47	0.1005	0.3005	0.375	0.4583333333333333	0	1	0	1	1	1	neg	and  you  are  back  to  the  good  old  vacuum  attachment  ,  mop  and  bucket  routine  . 	0.030424295379157917	0.9695757046208421
7_kitchen_pos_48	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	If  you  are  a  cleanfreak  ,  like  me  , 	0.6426062177379402	0.35739378226205976
7_kitchen_pos_49	0.2336666666666667	0.3005	0.3125	0.4583333333333333	0	1	1	1	1	1	neg	you  know  that  nothing  replaces  a  good  old  fashioned  hand-and-knees  scrub  . 	0.20901992893520527	0.7909800710647947
7_kitchen_pos_50	0.5	0.001	0.375	0.001	0	1	1	0	0	0	pos	No  machine  will  ever  leave  you  satisfied  . 	0.9996864671594808	0.00031353284051921265
7_kitchen_pos_51	0.3	0.001	0.625	0.001	1	0	0	0	0	0	neg	This  machine  was  definately  NOT  made  for  heavy  duty  cleaning 	0.9983333102939566	0.0016666897060434237
7_kitchen_pos_52	0.001	0.001	0.25	0.001	0	0	1	0	0	0	pos	but  for  light  daily  use 	0.3932136400390539	0.6067863599609461
7_kitchen_pos_53	0.001	0.8	0.001	0.001	0	0	0	0	0	0	pos	it  's  great  . 	3.944842967285034e-06	0.9999960551570327
7_kitchen_pos_54	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  am 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_55	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	giving  this  machine  4  stars 	0.4238987329092794	0.5761012670907206
7_kitchen_pos_56	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	because  I  think 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_57	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	it  does  what  it  was  designed  to  do  .  .  .  light  cleaning  . 	0.4238987329092794	0.5761012670907206
7_kitchen_pos_58	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  would  have  given  it  5  stars 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_59	0.001	0.4	0.125	0.25	0	0	1	0	0	1	neg	if  the  cleaning  solution  bucket  was  larger 	0.003486115006315904	0.9965138849936841
7_kitchen_pos_60	0.1005	0.15050000000000002	0.375	0.25	0	3	0	0	0	1	neg	and  the  cut  off  mechanism  was  a  little  more  liberal  and  a  little  more  suction  power 	0.9769335711290038	0.02306642887099621
7_kitchen_pos_61	0.001	0.4	0.001	0.875	0	0	0	1	0	0	neg	would  have  been  nice  . 	0.0029794391161718226	0.9970205608838282
7_kitchen_pos_62	0.1005	0.1005	0.375	0.001	0	1	0	0	0	0	pos	When  Hoover  finally  comes  up  with  a  heavy  duty  scrubber  with  the  suction  power  of  a  regular  vacuum  , 	0.7279857177572822	0.2720142822427179
7_kitchen_pos_63	0.001	0.2	0.375	0.5	0	1	0	0	1	0	pos	scrubbing  power  of  my  own  elbow  and  ability  to  get  into  corners  and  baseboards  I  `  ll  be  all  over  it  ! 	0.2740159026201111	0.7259840973798889
7_kitchen_pos_64	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Until  then  , 	0.5084431174453807	0.4915568825546193
7_kitchen_pos_65	0.001	0.6	0.001	0.625	0	0	0	1	1	0	pos	I  `  ll  settle  for  a  daily  scrub  with  this  machine  and  a  good  hand  scrub  once  a  month  . 	3.710043415650066e-05	0.9999628995658435
15_kitchen_neg_1	0.001	0.001	0.375	0.125	0	1	0	0	0	1	neg	We  bought  a  well-reviewed  carpet  vacuum  from  Amazon  last  year  , 	0.8114830208130496	0.18851697918695043
15_kitchen_neg_2	0.001	0.6	0.001	0.5	0	0	0	0	2	0	neg	and  absolutely  love  it  . 	0.00024201876577079062	0.9997579812342292
15_kitchen_neg_3	0.001	0.6	0.001	0.625	0	0	0	1	0	0	neg	After  that  positive  experience  , 	5.05556361937165e-05	0.9999494443638063
15_kitchen_neg_4	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	we  were  looking  for  something  for  our  kitchen  ,  bathroom  and  hallway  floors 	0.5084431174453807	0.4915568825546193
15_kitchen_neg_5	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  came  upon  this  cleaner  . 	0.5084431174453807	0.4915568825546193
15_kitchen_neg_6	0.001	0.001	0.25	0.001	0	0	1	0	0	0	pos	Starting  with  the  dry  vac  part  , 	0.3932136400390539	0.6067863599609461
15_kitchen_neg_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that 	0.5084431174453807	0.4915568825546193
15_kitchen_neg_8	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	seems 	0.5084431174453807	0.4915568825546193
15_kitchen_neg_9	0.2	0.001	0.2083333333333333	0.25	0	1	2	0	0	1	neg	to  get  smallish  pieces  of  dirt  fine  ,  but  anything  Cheerio  sized  or  larger  it  pushes  around  on  the  floor  unless  you  lean  the  vacuum  back  . 	0.9871084852793082	0.012891514720691851
15_kitchen_neg_10	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	Which  would  be  fine  , 	0.4238987329092794	0.5761012670907206
15_kitchen_neg_11	0.6	0.001	0.25	0.125	0	0	1	0	0	1	neg	but  if  you  lean  it  back  too  far  , 	0.999752510374439	0.0002474896255609965
15_kitchen_neg_12	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	there  is  a  suction  filter  thing 	0.5084431174453807	0.4915568825546193
15_kitchen_neg_13	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  made 	0.5084431174453807	0.4915568825546193
15_kitchen_neg_14	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	for  the  wet  vac  part  -RRB- 	0.5084431174453807	0.4915568825546193
15_kitchen_neg_15	0.001	0.001	0.375	0.001	0	1	0	0	0	0	neg	that  sticks  and  you  have  to  turn  off  the  vacuum 	0.7287194806732642	0.2712805193267358
15_kitchen_neg_16	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  wait  about  10  seconds  for  the  suction 	0.5084431174453807	0.4915568825546193
15_kitchen_neg_17	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	to  release  that  piece 	0.5084431174453807	0.4915568825546193
15_kitchen_neg_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	before  you  can  continue  . 	0.5084431174453807	0.4915568825546193
15_kitchen_neg_19	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Anyway  , 	0.5084431174453807	0.4915568825546193
15_kitchen_neg_20	0.13366666666666668	0.06733333333333334	0.5	0.5	1	1	0	1	1	0	pos	the  small  dirt  and  dust  are  really  picked  up  quite  well  , 	0.9293193239260693	0.07068067607393075
15_kitchen_neg_21	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	but  if  any  of  you 	0.5084431174453807	0.4915568825546193
