12_kitchen_neg_33	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	when  I  'm  trying  to  cook  . 	0.5085594493566206	0.4914405506433794
12_kitchen_neg_34	0.35	0.001	0.625	0.001	1	0	0	0	0	0	neg	It  's  just  not  worth  it  . 	0.9666318103826457	0.03336818961735438
12_kitchen_neg_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Since  I  have  several  other  timers  with  displays 	0.5085594493566206	0.4914405506433794
12_kitchen_neg_36	0.2505	0.4	0.25	0.25	0	0	1	0	0	1	neg	I  do  n't  have  to  strain  to  read  , 	0.3426964927014158	0.6573035072985842
12_kitchen_neg_37	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  use  this  one  as  a  paperweight  . 	0.5085594493566206	0.4914405506433794
12_kitchen_neg_38	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  'd  have  to  say 	0.5085594493566206	0.4914405506433794
12_kitchen_neg_39	0.001	0.2	0.25	0.3125	0	0	1	0	1	1	pos	it  works  very  well  . 	0.21852653017723456	0.7814734698227654
12_kitchen_neg_40	0.5	0.001	0.3125	0.001	0	1	1	0	0	0	neg	I  just  do  n't  understand 	0.9757009606456845	0.02429903935431559
12_kitchen_neg_41	0.4	0.001	0.001	0.125	0	0	0	0	0	1	neg	how  Oxo  managed  to  let  such  a  flawed  design  out  the  door 	0.9255447100900297	0.07445528990997026
7_gourmet_pos_1	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	\*\*\*\*\* 	0.5085594493566206	0.4914405506433794
7_gourmet_pos_2	0.06733333333333334	0.13366666666666668	0.001	0.5	0	0	0	0	1	0	pos	Tazo  's  China  Green  Tips  Green  Tea  is  a  slightly  stronger  green  tea  than  Tazo  's  Zen  , 	0.5446973985533201	0.45530260144667983
7_gourmet_pos_3	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	and  I  liked 	0.5722123653472597	0.4277876346527403
7_gourmet_pos_4	0.2505	0.4	0.25	0.001	0	0	2	0	0	0	pos	"that  it  does  n't  contain  Tazo  's  omnipresent  ""  natural  flavors  "" "	0.24325883434427975	0.7567411656557202
7_gourmet_pos_5	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	that  almost  all  of  their  other  teas  contain  , 	0.5085594493566206	0.4914405506433794
7_gourmet_pos_6	0.45	0.001	0.625	0.001	2	0	0	0	0	0	pos	which  to  me  is  not  an  advantage  . 	0.993963875238972	0.006036124761028039
7_gourmet_pos_7	0.001	0.30000000000000004	0.001	0.2083333333333333	0	0	0	0	0	3	pos	"I  like  a  natural  ,  real  taste  with  real  ingredients  sans  vague  ""  natural  flavors  "" "	0.15798720824493684	0.8420127917550632
7_gourmet_pos_8	0.001	0.001	0.001	0.25	0	0	0	0	0	1	pos	and  sans  flavorings  ,  sans  essences  ,  etc  . 	0.6243075380187456	0.3756924619812544
7_gourmet_pos_9	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	China  Green  Tips  delivers  this  in  a  cleaner  ,  purer  way  than  Tazo  's  other  teas  . 	0.5085594493566206	0.4914405506433794
7_gourmet_pos_10	0.001	0.2	0.001	0.125	0	0	0	0	0	1	pos	I  liked  this  green  tea  ! 	0.23844722319617895	0.761552776803821
7_gourmet_pos_11	0.001	0.2	0.001	0.001	0	0	0	0	0	0	pos	The  ingredients  in  China  Green  Tips  are  simply  spring-harvested  green  teas  from  China  . 	0.19652806393835343	0.8034719360616466
7_gourmet_pos_12	0.001	0.001	0.001	0.25	0	0	0	0	0	1	pos	It  contains  caffeine  . 	0.6243075380187456	0.3756924619812544
7_gourmet_pos_13	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	Note  that  this  review  is  for  the  loose  tea  leaves 	0.5722123653472597	0.4277876346527403
7_gourmet_pos_14	0.5	0.001	0.25	0.001	0	0	1	0	0	0	pos	-LRB-  in  other  words  ,  no  tea  bags  !  -RRB-  . 	0.9527080819221715	0.04729191807782855
7_gourmet_pos_15	0.001	0.6	0.001	0.375	0	0	0	0	1	0	pos	Tazo  is  an  interesting  company 	0.020035485065485137	0.9799645149345149
7_gourmet_pos_16	0.001	0.6	0.001	0.001	0	0	0	0	0	0	pos	that  makes  only  super  premium  teas  . 	0.013289668287029266	0.9867103317129707
7_gourmet_pos_17	0.001	0.2	0.001	0.625	0	0	0	1	0	0	pos	They  are  socially  responsible  , 	0.1714277516613334	0.8285722483386666
7_gourmet_pos_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	"based  in  Portland  ,  and  have  the  motto  ,  ""  The  Reincarnation  of  Tea  ""  . "	0.5085594493566206	0.4914405506433794
7_gourmet_pos_19	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Tazo  is  owned  by  Starbucks  . 	0.5085594493566206	0.4914405506433794
7_gourmet_pos_20	0.001	0.2	0.001	0.2083333333333333	0	0	0	0	0	3	pos	Their  web  site  is  fun  and  quirky  ,  with  a  Zen-type  focus  ,  definitely  worth  checking  out  . 	0.28083896616382653	0.7191610338361735
7_gourmet_pos_21	0.2	0.001	0.125	0.375	0	0	1	0	1	0	neg	It  is  unclear  , 	0.8227123482739196	0.17728765172608035
7_gourmet_pos_22	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	though  ,  from  their  web  site  , 	0.6243075380187456	0.3756924619812544
7_gourmet_pos_23	0.001	0.6	0.001	0.001	0	0	0	0	0	0	neg	how  many  of  their  ingredients  are  organic  or  kosher  , 	0.013289668287029266	0.9867103317129707
7_gourmet_pos_24	0.001	0.4	0.001	0.25	0	0	0	0	0	1	neg	"and  they  do  use  some  ""  natural  flavors  "" "	0.08141660320933908	0.9185833967906609
7_gourmet_pos_25	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	in  their  teas 	0.5085594493566206	0.4914405506433794
7_gourmet_pos_26	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-- 	0.5085594493566206	0.4914405506433794
7_gourmet_pos_27	0.26666666666666666	0.001	0.3333333333333333	0.2083333333333333	0	2	1	0	0	3	neg	this  wording  seems  a  little  vague  and  unnecessary  for  a  super  premium  tea  . 	0.9612688447599423	0.03873115524005766
7_gourmet_pos_28	0.45	0.001	0.001	0.25	0	0	0	0	0	1	neg	"China  Green  Tips  has  none  of  these  ""  natural  flavors  "" "	0.9533154901256005	0.04668450987439954
7_gourmet_pos_29	0.001	0.30000000000000004	0.001	0.375	0	0	0	0	2	0	neg	and  it  shows  in  the  quality  and  cleanliness  of  the  tea  experience  . 	0.14003135120234822	0.8599686487976518
7_gourmet_pos_30	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	On  the  accompanying  information  with  the  product  , 	0.5085594493566206	0.4914405506433794
7_gourmet_pos_31	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Tazo  writes  , 	0.5085594493566206	0.4914405506433794
7_gourmet_pos_32	0.001	0.35	0.5345	0.4655	1	1	0	0	2	0	pos	"a  traditional  Chinese  green  tea  with  a  delicate  fresh  taste  and  a  light  green  liquor  .  "" "	0.2900815963867527	0.7099184036132473
7_gourmet_pos_33	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	This  is  the  perfect  way  to  describe  this  tea  ! 	0.5085594493566206	0.4914405506433794
7_gourmet_pos_34	0.001	0.6	0.001	0.25	0	0	0	0	0	1	pos	"On  their  web  site  ,  Tazo  describes  the  flavor  profile  of  China  Green  Tips  as  ""  grassy  ,  vegetative  ,  sweet  ,  ricey  ""  . "	0.01998688970820961	0.9800131102917904
7_gourmet_pos_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	"Tazo  describes  the  aroma  as  ""  vegetative  ,  popcorn  ""  . "	0.5085594493566206	0.4914405506433794
7_gourmet_pos_36	0.001	0.4	0.25	0.425	0	0	2	2	0	3	pos	I  would  rate  this  tea  ,  and  Tazo  in  general  ,  as  very  good  --  better  than  premium  teas  like  Stash  or  Celestial  Seasonings  -- 	0.00761316459897432	0.9923868354010257
7_gourmet_pos_37	0.55	0.001	0.6875	0.001	2	0	0	0	0	0	neg	but  not  as  good  as  Numi  or  Aspen  . 	0.9973821216876261	0.0026178783123739194
7_gourmet_pos_38	0.001	0.001	0.125	0.25	0	0	2	0	0	1	pos	Still  ,  this  tea  is  excellent  ,  so  I  'm  breaking  my  tradition  with  Tazo  teas 	0.5560298059814632	0.44397019401853677
7_gourmet_pos_39	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	and  giving  it  five  stars  . 	0.46908073539727047	0.5309192646027295
7_gourmet_pos_40	0.001	0.6	0.001	0.375	0	0	0	0	1	0	pos	If  you  enjoy  super  premium  teas  , 	0.020035485065485137	0.9799645149345149
7_gourmet_pos_41	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  are  stuck  with  Tazo  for  some  reason  ,  choose  China  Green  Tips 	0.5085594493566206	0.4914405506433794
7_gourmet_pos_42	0.001	0.001	0.625	0.5	1	0	0	0	1	0	pos	and  you  will  be  quite  satisfied  . 	0.7664031853554463	0.23359681464455376
7_gourmet_pos_43	0.5	0.001	0.3125	0.001	0	1	1	0	0	0	pos	I  ca  n't  honestly  say  that 	0.9757009606456845	0.02429903935431559
7_gourmet_pos_44	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	about  any  other  Tazo  tea  . 	0.5085594493566206	0.4914405506433794
7_gourmet_pos_45	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	\*\*\*\* 	0.5085594493566206	0.4914405506433794
19_gourmet_neg_1	0.001	0.6	0.001	0.5	0	0	0	0	1	0	pos	I  love  salmon 	0.024068091315631146	0.9759319086843689
19_gourmet_neg_2	0.001	0.001	0.3125	0.25	0	1	1	0	0	2	pos	and  was  very  excited  about  having  salmon  jerky  to  keep  at  the  office 	0.7024434937702012	0.2975565062297988
19_gourmet_neg_3	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  take 	0.5085594493566206	0.4914405506433794
19_gourmet_neg_4	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	camping  and  skiing  .  .  . 	0.5085594493566206	0.4914405506433794
19_gourmet_neg_5	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	until  I  got  my  order 	0.5722123653472597	0.4277876346527403
19_gourmet_neg_6	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  found  out  that 	0.5085594493566206	0.4914405506433794
19_gourmet_neg_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	both  flavors  contain  MSG  , 	0.5085594493566206	0.4914405506433794
19_gourmet_neg_8	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	which  gives  some  people 	0.5085594493566206	0.4914405506433794
19_gourmet_neg_9	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	-LRB-  like  me  -RRB- 	0.5722123653472597	0.4277876346527403
19_gourmet_neg_10	0.001	0.001	0.25	0.25	0	0	1	0	0	1	neg	whopping  headaches  . 	0.5597956598724876	0.4402043401275125
19_gourmet_neg_11	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	My  wife  thinks  this  jerky  is  okay  apart  from  the  processed  texture 	0.5085594493566206	0.4914405506433794
19_gourmet_neg_12	0.001	0.6	0.001	0.5	0	0	0	0	1	0	pos	and  our  dogs  love  it  , 	0.024068091315631146	0.9759319086843689
19_gourmet_neg_13	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	but  I  wo  n't  be  trying  it  . 	0.9527080819221715	0.04729191807782855
19_gourmet_neg_14	0.001	0.2	0.001	0.625	0	0	0	1	0	0	pos	To  be  fair  , 	0.1714277516613334	0.8285722483386666
19_gourmet_neg_15	0.2336666666666667	0.1005	0.375	0.25	0	1	1	0	1	1	pos	you  might  like  this  product  if  you  are  n't  sensitive  to  MSG  , 	0.8296578308448515	0.17034216915514852
19_gourmet_neg_16	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	but  the  seller  should  have  noted 	0.5085594493566206	0.4914405506433794
19_gourmet_neg_17	0.001	0.4	0.25	0.001	0	0	1	0	0	0	neg	that  it  contains  a  modern  ingredient 	0.04415861617716066	0.9558413838228393
19_gourmet_neg_18	0.2	0.001	0.001	0.375	0	0	0	0	1	0	neg	"that  causes  adverse  reactions  in  some  people  instead  of  describing  it  as  being  ""  made  the  old  fashioned  way  .  "" "	0.8391193456859222	0.16088065431407786
19_gourmet_neg_19	0.001	0.30000000000000004	0.25	0.4375	0	0	1	1	0	1	pos	On  the  plus  side  ,  shipping  was  very  quick  . 	0.0525250347593732	0.9474749652406268
5_cell_neg_1	0.001	0.2	0.001	0.25	0	0	0	0	0	1	neg	I  have  owned  Palm  organizers  since  the  days  of  the  original  Palm  Pilot 	0.2780775797304784	0.7219224202695216
5_cell_neg_2	0.001	0.001	0.001	0.5	0	0	0	0	1	0	neg	and  have  loved  them 	0.6806634635214489	0.3193365364785511
5_cell_neg_3	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB- 	0.5085594493566206	0.4914405506433794
5_cell_neg_4	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  think 	0.5085594493566206	0.4914405506433794
5_cell_neg_5	0.001	0.001	0.001	0.625	0	0	0	1	0	0	neg	I  had  three  different  models  over  the  years  -RRB-  . 	0.4789455940057732	0.5210544059942268
5_cell_neg_6	0.001	0.001	0.625	0.25	1	0	0	0	0	1	pos	I  wanted  a  smart  phone 	0.743877580372889	0.256122419627111
5_cell_neg_7	0.001	0.001	0.001	0.5	0	0	0	0	1	0	pos	so  I  could  check  my  email 	0.6806634635214489	0.3193365364785511
5_cell_neg_8	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	so  I  gravitated  to  the  Treo  680  so  I  could  stay  with  a  Palm  product  and  so  I  could  stay  with  my  current  mobile  provider  ,  Cingular  . 	0.5085594493566206	0.4914405506433794
5_cell_neg_9	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Now  I  am 	0.5085594493566206	0.4914405506433794
5_cell_neg_10	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	counting  the  days 	0.46908073539727047	0.5309192646027295
5_cell_neg_11	0.001	0.4	0.001	0.5	0	0	0	0	1	0	neg	until  my  2  year  commitment  ends 	0.09853747472021057	0.9014625252797894
5_cell_neg_12	1.0	0.001	0.875	0.001	2	0	0	0	0	0	neg	so  I  can  punt  this  awful  ,  awful  product  . 	0.9999526124432838	4.738755671619847e-05
5_cell_neg_13	0.4	0.001	0.001	0.125	0	0	0	0	0	1	neg	I  may  even  bite  the  bullet 	0.9255447100900297	0.07445528990997026
5_cell_neg_14	0.001	0.4	0.001	0.5	0	0	0	0	1	0	neg	and  pay  off  my  commitment  early 	0.09853747472021057	0.9014625252797894
5_cell_neg_15	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	just  so  I  can  get  rid  of  it  . 	0.5085594493566206	0.4914405506433794
5_cell_neg_16	0.2005	0.1005	0.625	0.001	1	0	0	0	0	0	neg	The  battery  problem  is  huge  . 	0.832040789856124	0.16795921014387605
5_cell_neg_17	0.001	0.001	0.001	0.25	0	0	0	0	1	1	neg	You  must  remember  to  stick  this  in  a  charger 	0.5900649358457144	0.40993506415428566
5_cell_neg_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	whenever  you  can  . 	0.5085594493566206	0.4914405506433794
5_cell_neg_19	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	If  you  forget  and  leave  it  in  your  pocket  overnight  then  it  will  be  dead  the  next  day  . 	0.6243075380187456	0.3756924619812544
5_cell_neg_20	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  have  turned  off  every  thing 	0.5085594493566206	0.4914405506433794
5_cell_neg_21	0.001	0.2	0.001	0.001	0	0	0	0	0	0	neg	I  can  find  that  sucks  power 	0.19652806393835343	0.8034719360616466
5_cell_neg_22	0.001	1.0	0.125	0.125	0	0	1	0	0	1	neg	and  it  still  drains  amazingly  fast  . 	0.0007692091633406672	0.9992307908366593
5_cell_neg_23	0.5	0.001	0.2083333333333333	0.25	0	0	3	0	0	1	neg	It  wo  n't  even  last  a  day  if  you  make  very  many  calls  . 	0.9603985305474554	0.03960146945254465
5_cell_neg_24	1.0	0.001	0.001	0.5	0	0	0	0	1	0	neg	The  reception  is  terrible  . 	0.9982360851846036	0.001763914815396429
5_cell_neg_25	0.001	0.4	0.001	0.4583333333333333	0	0	0	1	1	1	neg	I  `  ve  had  a  Cingular  phone  for  a  long  time  and  was  able  to  get  good  reception  over  most  of  So  . 	0.031077731392229913	0.9689222686077701
5_cell_neg_26	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	California 	0.5085594493566206	0.4914405506433794
5_cell_neg_27	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  except  for  my  house  of  course  -RRB-  . 	0.5085594493566206	0.4914405506433794
5_cell_neg_28	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	With  this  phone 	0.5085594493566206	0.4914405506433794
5_cell_neg_29	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  think 	0.5085594493566206	0.4914405506433794
5_cell_neg_30	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	you  have  to  be  right  underneath  an  antenna 	0.6243075380187456	0.3756924619812544
5_cell_neg_31	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	to  get  a  signal  . 	0.5085594493566206	0.4914405506433794
5_cell_neg_32	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  was  on  a  conference 	0.5085594493566206	0.4914405506433794
5_cell_neg_33	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	call  yesterday 	0.5085594493566206	0.4914405506433794
5_cell_neg_34	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	and  got  dropped  twice  . 	0.5722123653472597	0.4277876346527403
5_cell_neg_35	0.6	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  am  envious  everytime 	0.9671049633107051	0.03289503668929493
5_cell_neg_36	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  get  in  an  elevator  with  someone 	0.5085594493566206	0.4914405506433794
5_cell_neg_37	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	who  can  talk  on  their  cell  phone 	0.5085594493566206	0.4914405506433794
5_cell_neg_38	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	because  mine  will  freeze  up  any  time 	0.5085594493566206	0.4914405506433794
5_cell_neg_39	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  try  that  . 	0.5085594493566206	0.4914405506433794
5_cell_neg_40	0.001	0.001	0.001	0.25	0	0	0	0	0	1	pos	Yes  , 	0.6243075380187456	0.3756924619812544
5_cell_neg_41	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	it  freezes  up  often  . 	0.5085594493566206	0.4914405506433794
5_cell_neg_42	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	The  only  way  I  have  found  to  unfreeze  it  is  to  take  out  the  battery 	0.5085594493566206	0.4914405506433794
5_cell_neg_43	0.2	0.001	0.75	0.001	1	0	0	0	0	0	neg	and  let  it  do  a  hard  reboot  . 	0.9045787622519729	0.09542123774802717
5_cell_neg_44	0.2	0.001	0.75	0.001	1	0	0	0	0	0	neg	The  versa  mail  program  that  it  came  with  from  Cingular  is  hard  to  work  with  . 	0.9045787622519729	0.09542123774802717
5_cell_neg_45	0.001	0.001	0.001	0.4375	0	0	0	0	2	0	neg	You  must  leave  your  work  computer  on  to  check  the  corporate  mail  . 	0.6235607809196975	0.37643921908030253
5_cell_neg_46	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	That  means  if  I  am  traveling  with  my  computer  , 	0.5085594493566206	0.4914405506433794
5_cell_neg_47	0.5	0.001	0.625	0.001	1	0	0	0	0	0	neg	the  phone  's  corporate  mail  program  will  not  work  . 	0.9890556289735631	0.010944371026436838
5_cell_neg_48	0.5	0.001	0.625	0.001	1	0	0	0	0	0	neg	It  often  will  not  sync  anyway  . 	0.9890556289735631	0.010944371026436838
5_cell_neg_49	0.5	0.001	0.25	0.5	0	0	1	0	1	0	neg	I  do  n't  think  the  browser 	0.9740262048089582	0.02597379519104177
5_cell_neg_50	0.5	0.001	0.4166666666666667	0.75	1	1	1	1	0	0	neg	that  comes  with  the  phone  will  work  with  Java  ,  so  I  can  not  check  my  Yahoo  mail  either  . 	0.9903789035830598	0.009621096416940155
5_cell_neg_51	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  tried 	0.5085594493566206	0.4914405506433794
5_cell_neg_52	0.001	0.001	0.75	0.125	1	0	0	0	0	1	neg	going  back  and  forth  to  the  pre-Java  version  of  Yahoo 	0.6987121784539538	0.3012878215460461
5_cell_neg_53	0.5	0.001	0.5	0.125	1	0	1	0	0	1	neg	and  that  is  too  much  of  a  pain  . 	0.9886808933863512	0.011319106613648811
5_cell_neg_54	0.2	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  get  all  kinds  of  weird  messages  with  the  phone  . 	0.7587974240528649	0.24120257594713512
5_cell_neg_55	0.2505	0.2	0.1875	0.001	0	0	2	0	0	0	neg	I  have  n't  ever  been  able  to  sync  up  the  Palm  features  because  of  some  legacy  files  from  my  previus  palm  software  ,  something 	0.5176006424133508	0.48239935758664915
5_cell_neg_56	0.5	0.001	0.625	0.001	1	0	0	0	0	0	neg	that  never  happened 	0.9890556289735631	0.010944371026436838
5_cell_neg_57	0.001	0.001	0.001	0.5	0	0	0	0	1	0	neg	when  I  upgraded  before  . 	0.6806634635214489	0.3193365364785511
5_cell_neg_58	0.001	0.001	0.001	0.25	0	0	0	0	0	1	pos	Yes  , 	0.6243075380187456	0.3756924619812544
5_cell_neg_59	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	there  is  a  manual 	0.5085594493566206	0.4914405506433794
5_cell_neg_60	0.001	0.2	0.001	0.001	0	0	0	0	0	0	pos	that  is  huge  . 	0.19652806393835343	0.8034719360616466
5_cell_neg_61	0.2	0.001	0.125	0.125	0	0	1	0	0	2	neg	It  is  hard  to  use  on  line  so  I  guess 	0.7945414647319115	0.20545853526808858
5_cell_neg_62	0.001	0.001	0.25	0.25	0	0	1	0	0	1	neg	I  need 	0.5597956598724876	0.4402043401275125
5_cell_neg_63	0.4	0.001	0.001	0.001	0	0	0	0	0	0	neg	to  bite  the  bullet 	0.9058122115699582	0.09418778843004184
5_cell_neg_64	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  print  out  the  whole  thing 	0.5085594493566206	0.4914405506433794
5_cell_neg_65	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  then  take  a  week  of  vacation 	0.5085594493566206	0.4914405506433794
5_cell_neg_66	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	to  read  it 	0.5085594493566206	0.4914405506433794
5_cell_neg_67	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  see  if  I  can  make  any 	0.5085594493566206	0.4914405506433794
5_cell_neg_68	0.001	0.4	0.001	0.001	0	0	0	0	0	0	neg	of  these  neat  functions  that  I  read  about  work  . 	0.05428140648552171	0.9457185935144783
5_cell_neg_69	0.43333333333333335	0.001	0.375	0.125	0	1	1	0	0	1	neg	Hardly  a  week  goes  by  that  I  do  n't  actively  think 	0.9715196210527605	0.028480378947239555
5_cell_neg_70	0.8	0.001	0.75	0.001	1	0	0	0	0	0	neg	how  much  I  hate  this  phone  . 	0.999124725522755	0.0008752744772449878
5_cell_neg_71	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	I  actually  signed  on  to  Amazon  today 	0.5722123653472597	0.4277876346527403
5_cell_neg_72	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	just  to  write  this 	0.5085594493566206	0.4914405506433794
5_cell_neg_73	0.2505	0.2	0.2083333333333333	0.001	0	0	3	0	0	0	neg	because  the  phone  was  n't  working  properly  today  . 	0.49441524879589793	0.5055847512041021
5_cell_neg_74	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	What  a  piece 	0.5085594493566206	0.4914405506433794
5_cell_neg_75	0.6	0.001	0.375	0.001	0	1	0	0	0	0	neg	of  junk  ! 	0.9894508163340365	0.010549183665963458
